Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\08.09_N\N300-500s100-12.csv	
Starttime of export	132755952881620000	Mittwoch, 8. September 2021	19:21:28.162
Endtime of export	132755953042697253	Mittwoch, 8. September 2021	19:21:44.269


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.574
10	-0.0574
20	0.574
30	1.4924000000000002
40	2.3533999999999997
50	2.0664000000000002
60	1.6645999999999999
70	1.2628000000000001
80	1.0906
90	1.148
100	0.9184
110	1.0906
120	1.2628000000000001
130	1.435
140	1.5498
150	1.5498
160	1.6071999999999997
170	1.4924000000000002
180	1.3776
190	1.3202
200	1.5498
210	1.4924000000000002
220	1.5498
230	1.3776
240	1.2054
250	1.3776
260	1.4924000000000002
270	1.435
280	1.2628000000000001
290	1.3202
300	1.3202
310	1.435
320	1.3202
330	1.148
340	1.435
350	1.3202
360	1.3776
370	1.0906
380	1.2054
390	1.2628000000000001
400	1.2628000000000001
410	1.148
420	1.2628000000000001
430	1.3202
440	1.3202
450	1.0906
460	1.3202
470	1.3202
480	1.3202
490	1.2054
500	1.3202
510	1.3202
520	1.2628000000000001
530	1.0906
540	1.435
550	1.3202
560	1.2628000000000001
570	1.0906
580	1.2054
590	1.3202
600	1.3202
610	1.148
620	1.3202
630	1.3202
640	1.2628000000000001
650	1.2054
660	1.435
670	1.3202
680	1.2628000000000001
690	1.148
700	1.3202
710	1.2628000000000001
720	1.2628000000000001
730	1.0906
740	1.3202
750	1.3202
760	1.2628000000000001
770	1.0906
780	1.2054
790	1.3202
800	1.3202
810	1.148
820	1.3202
830	1.2628000000000001
840	1.2628000000000001
850	1.148
860	1.3202
870	1.3202
880	1.3202
890	1.2054
900	1.2628000000000001
910	1.3202
920	1.3776
930	1.0906
940	1.3202
950	1.2628000000000001
960	1.3202
970	1.0332000000000001
980	1.2628000000000001
990	1.3202
1000	1.3202
1010	1.148
1020	1.3202
1030	1.3202
1040	1.3202
1050	1.148
1060	1.3202
1070	1.3202
1080	1.2054
1090	1.148
1100	1.435
1110	1.3202
1120	1.3776
1130	1.0906
1140	1.3202
1150	1.3202
1160	1.3202
1170	1.0906
1180	1.2628000000000001
1190	1.3202
1200	1.3202
1210	1.148
1220	1.3202
1230	1.3202
1240	1.3776
1250	1.148
1260	1.435
1270	1.3202
1280	1.2054
1290	1.2054
1300	1.3202
1310	1.3202
1320	1.3776
1330	1.2054
1340	1.3202
1350	1.3776
1360	1.3202
1370	1.0906
1380	1.3776
1390	1.3202
1400	1.3202
1410	1.148
1420	1.2628000000000001
1430	1.2628000000000001
1440	1.3202
1450	1.2054
1460	1.3202
1470	1.3202
1480	1.2054
1490	1.2054
1500	1.2628000000000001
1510	1.3202
1520	1.2628000000000001
1530	1.148
1540	1.3202
1550	1.3202
1560	1.3202
1570	1.0332000000000001
1580	1.2054
1590	1.2628000000000001
1600	1.2054
1610	1.148
1620	1.3202
1630	1.2628000000000001
1640	1.2628000000000001
1650	1.148
1660	1.3776
1670	1.2628000000000001
1680	1.3202
1690	1.2054
1700	1.3202
1710	1.2628000000000001
1720	1.2054
1730	1.0332000000000001
1740	1.2628000000000001
1750	1.2054
1760	1.3202
1770	1.0906
1780	1.3202
1790	1.2054
1800	1.3202
1810	1.0906
1820	1.2628000000000001
1830	1.2628000000000001
1840	1.2054
1850	1.0332000000000001
1860	1.2054
1870	1.2628000000000001
1880	1.2054
1890	1.148
1900	1.2628000000000001
1910	1.2628000000000001
1920	1.2054
1930	1.0332000000000001
1940	1.2054
1950	1.148
1960	1.2054
1970	0.9184
1980	1.0906
1990	1.0906
2000	1.0906
2010	0.9758
2020	1.0906
2030	1.0906
2040	0.9184
2050	0.9758
2060	0.861
2070	0.861
2080	0.9184
2090	0.861
2100	0.80359999999999987
2110	0.74620000000000009
2120	0.861
2130	0.80359999999999987
2140	0.9184
2150	0.6888
2160	0.574
2170	0.6888
2180	0.51660000000000006
2190	0.4592
2200	0.6888
2210	0.9184
2220	0.74620000000000009
2230	0.861
2240	0.9184
2250	0.861
2260	1.0332000000000001
2270	1.2054
2280	1.2628000000000001
2290	1.0332000000000001
2300	0.80359999999999987
2310	0.74620000000000009
2320	0.80359999999999987
2330	1.0332000000000001
2340	1.148
2350	1.0906
2360	1.148
2370	1.148
2380	1.148
2390	1.148
2400	1.2054
2410	1.148
2420	1.2054
2430	1.2054
2440	1.2628000000000001
2450	1.2628000000000001
2460	1.3202
2470	1.2628000000000001
2480	1.3776
2490	1.3202
2500	1.3776
2510	1.3776
2520	1.3776
2530	1.3776
2540	1.3776
2550	1.435
2560	1.435
2570	1.435
2580	1.435
2590	1.4924000000000002
2600	1.4924000000000002
2610	1.4924000000000002
2620	1.5498
2630	1.5498
2640	1.4924000000000002
2650	1.435
2660	1.2628000000000001
2670	1.148
2680	0.80359999999999987
2690	0.4592
2700	-0.0574
2710	-0.6888
2720	-1.3776
2730	-1.722
2740	-1.7793999999999999
2750	-1.5498
2760	-1.0332000000000001
2770	-1.148
2780	-1.148
2790	-1.2628000000000001
2800	-1.3776
2810	-1.435
2820	-1.722
2830	-1.7793999999999999
2840	-1.6645999999999999
2850	-1.6645999999999999
2860	-1.4924000000000002
2870	-1.435
